modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,25-gemmascope-res-16k,84,keywords and phrases related to dietary diversity and nutritional deficiencies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,85,terms related to automotive components and their conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,89,markup elements and comments in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,99,words related to attention or focus,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,98, references to statistical studies and methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,97, phrases indicating actions and conditions related to legal situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,96, concepts related to job creation and economic impact,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,95,phrases related to user authentication and access control,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,90,references to dementia and related conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,92,phrases that indicate conditions or circumstances affecting engineering education and opportunities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,94,instances of waiting and related phrases expressing anticipation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,91, mathematical notation and symbols related to functions and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,93,"terms related to sand, dust, and their properties in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,126,references to military ranks and units,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,105,"terms related to criminal actions, specifically firearms and drug-related offenses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,104,code-related actions related to button interactions in javafx applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,102, information related to payment options and financial services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,100, references to government authority and its practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,101, punctuation marks and their significance in the document structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,103,references to breathing and associated sensations or experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,107,"elements related to scientific data, particularly in contexts involving measurements and variables",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,109,terms related to endings or final stages of processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,106,the mention of significant events or individuals in historical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,108,words expressing necessity or obligation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,119,relationships and family connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,117,instances of personal or community sacrifice and its significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,116, programming constructs and syntax related to input and output operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,115,quantitative data and statistics related to study participants and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,113,discussions related to parenting and the responsibilities that come with it,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,112,content related to waiting and anticipation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,110,conditional statements and specific keywords related to programming concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,111, punctuation marks and structural elements in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,114, references to agricultural practices and transitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,118,"references to locations and structures in florida, particularly national cemeteries and related administrative details",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,128,"keywords related to healthcare, social issues, and the impact of individual choices on wellbeing",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,127, phrases related to importing modules or libraries in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,123, titles and names related to artistic works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,122," references to programming languages, frameworks, and systems",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,121, phrases related to ensuring safety and compliance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,125,features of electronic devices and their specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,124, conditional statements and expressions in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,120, technical specifications related to musical instruments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,129, links and references to affiliate programs and disclosures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,137,indents or whitespace characters in the code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,136, instances and references to specific medical case reports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,131, authors' names and their affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,130,"references to religious contexts, particularly involving the term ""holy""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,139,specific terms related to legal concepts and discussions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,132,elements related to permissions and roles in a user management system,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,133,mentions of organizations and their community-related activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,134,abbreviations and alphanumeric codes used in technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,135,characteristics and descriptions of flowering plants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,138,proper nouns and specific names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,141,concepts related to collaboration and the role of organizations in achieving goals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,142," programming constructs and data structures used in language implementations, particularly focusing on definitions and manipulations of nodes and parameters in data processing contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,143, phrases indicating inability or restrictions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,144,terms related to health and safety risks associated with substances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,147,code snippets related to task management and scheduling within programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,145, references to faculty positions and application requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,140, verbs and phrases related to behavior and treatment in social contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,146,"references to time, specifically indicating late occurrences",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,149,function definitions and method calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,148, elements related to json structure and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,158,descriptions of emotional engagement and enthusiasm,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,157,terms related to sweetness or sweet foods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,155,terms and concepts related to reliability and effectiveness in research and findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,153, technical terms and language associated with employee management and performance evaluation in a corporate setting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,152, technical terms and code-like structures relevant to programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,150, references to session management and properties in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,156, code-related structures and elements in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,159," instances of the word ""service"" and related variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,151, code constructs and programming-related syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,154,terms related to magnetic properties and devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,168, elements related to programming structures and data types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,167,narratives involving manipulation and conflict among characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,164, programming constructs related to subscriptions and mutations in data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,163,mentions of advocacy and support for the lgbtq+ community,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,162, terms and phrases related to synthetic drugs and their effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,161,references to characters and entities involved in a fantastical or legendary narrative,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,160, references to data structures and their elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,165, nested structures or classifications within a dataset,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,169, programming language constructs related to function definitions and variable assignments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,172,code-related terms and operations related to server status and errors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,175, references to testing processes and user experiences with products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,176,terms related to financial obligations and the qualifications for exclusions from taxable income,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,178,terms related to inheritance and generational passage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,179, elements related to task scheduling and event handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,171, familial connections and references to deceased individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,174, data and metadata related to statistical analysis or numeric values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,170,numerical data and statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,177,criteria and guidelines for financial eligibility and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,183,references to national rights and authority in historical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,184,"the name ""an"" or references to it in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,185,references to leadership and mission-oriented activities within a community context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,188," specific terms and keywords related to regulations, scientific research, and various classifications of people or entities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,186,features related to property security and exclusivity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,180," the word ""one"" and its variants, indicating a focus on singularity or specific instances",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,181,specific technical terms related to firearms and their specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,182,code structure and function definitions in programming-related texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,187,terms and phrases related to research results and outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,189,terms related to protein interactions and biological processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,198, specific technical instructions related to file management and system settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,197,references to studies and authors in academic writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,196, numeric values and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,195,tags or elements related to html structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,194,frequency of particular spacing patterns in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,193, error handling and exception reporting in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,190, technical terminology related to algorithms and data processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,191,terms related to statistics and genetic variations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,192, programming or markup-related syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,199, code-related phrases and commands within the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,208,expressions or symbols related to mathematical operations or functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,206,references to capability or potential actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,203," references to specific events, times, or competitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,200, questions related to technical setup and installation processes for websites,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,207,terms related to immunological responses and effects on cell behavior,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,201, numerical values and timestamps,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,25-gemmascope-res-16k,202,legal terminology related to court rulings and evidence,gpt-4o-mini,oai_token-act-pair
