modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,5-gemmascope-res-16k,2866, structured programming elements like type definitions and function signatures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,2871, place names and geographic features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,2883,transportation-related terms and phrases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,2897, patterns related to data structures and coding syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,2940,references to the concept of optimization across various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,2957,"terms related to medical conditions, especially those concerning the heart and its diseases",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,2959,requests or commands to perform actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,2980,patterns and comparisons in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,2984,elements related to data collection and scientific experimentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,2991,initiators of documents or formal proposals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3021," html elements and their attributes, particularly links",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3032,numerical values or references in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3047, components of sql table definitions and commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3051,scientific terms and jargon associated with medical studies and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3062,instructions related to cooking processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3060,terms related to nursing leadership and management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3071, patterns in legal or formal documentation related to actions and responsibilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3074,"instances and variations of the word ""recognize"" and its derivatives",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3075,terms related to histone modifications and their biological implications in metabolism and disease,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3082, phrases that denote specifications or conditions in legal or formal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3091, mathematical expressions and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3109," structured data representations, specifically related to programming or markup languages",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3121, programming concepts related to data types and variable handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3142,specific entities and contexts related to education and student assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3151,expressions of hope and well-wishing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3161, references to rules and guidelines in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3170,scientific references or citations related to studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3178," sections of text with numerical or coded content, including structured data or identifiers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3181, expressions related to the concept of leaving or absence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3192,references to safety regulations and standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3200, code elements related to templates and layout parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3209, references to bodily fluids and their interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3211,terms related to legal judgments and evidence presentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3212, references to funding sources and financial support mechanisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3221,specific legal terms or proper nouns related to legal cases or statutes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3238,references to http or web-related protocols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3237,references to elections and political events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3241,terms associated with property and its legal aspects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3250," instances of the verb ""add"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3251,expressions that emphasize the authenticity or truth behind concepts and feelings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3261,references to food and dishes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3267,phrases that indicate difficulty or complexity in tasks and comparisons to trivial matters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3271,java-based event listener patterns and related programming structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3281,underscores or patterns related to variable or function declarations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3284,syntax and method calls related to data storage and image handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3285, html tags and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3291,"variables and parameters in code, particularly those related to statistics and game scores",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3306,"references to identity and existence, particularly emphasizing race and social dynamics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3311,"words and phrases related to medical, legal, and scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3318, symbols and variables related to php code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3321, elements related to coding and programming structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3331, attributes related to viewers and posting activity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3341, legal terminology related to rights and conditions in software licenses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3350,"references to ""main"" or significant components in a given context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3368,references to family and household dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3373,monetary values and financial transactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3381,references to various research awards and funding sources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3391,urls and video links,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3398, code elements related to sql commands and styling of elements in web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3400,terms related to errors and error handling in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3411,items and their associated categories or classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3415,instances of interactivity or communication in social contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3421,terms related to powers or abilities enhanced by technology and magic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3428, mentions of firms or companies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3435,javascript code involving jquery syntax and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3442, punctuation marks and brackets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3449, references to academic publications and citations in scientific literature,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3451," references to data structures or collections, specifically maps",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3467,instances of quotation marks and apostrophes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3471,"instances of the keyword ""new"" associated with object creation in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3482, terms related to certification and credentials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3499,technical terms and references related to programming and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3501,symbols and notation relevant to particle physics and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3504,terms related to legal proceedings and court decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3505,present and past continuous actions occurring in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3511,references to photographic techniques and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3517, references to html and pdf file formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3524, references to privacy policies and notices related to user consent,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3531,syntax elements and structure in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3532, occurrences of scripting elements within the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3541, clauses related to inquiries or questions posed to an audience,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3571, references to legal actions and associated terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3581,preprocessor directives and include statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3596, user interface elements and prompts for input,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3602, punctuation and structural elements commonly used in programming language syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3603,references to students and aspects of student life,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3611,"references to articles, posts, or declarations related to academic or editorial content",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3620,references to illness and associated symptoms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3651, code-related keywords or functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3631, references to wikipedia and its associated links,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3642,php output functions and their usage in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3667, the beginning of new sections or significant breaks in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3679," occurrences of the term ""bundle.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3688, terminology related to medical conditions and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3691,phrases indicating a request or an invitation for discussion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3692,references to locations or places,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3701, variables and their mathematical relationships in equations or expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3711, specific characters or patterns used in programming and data manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3718,references to historical lineage and ancestral traditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3723,statistical performance metrics in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3732,comments and documentation in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3747,references to taxation and tax-related policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3755, lines or segments that signal a structural or formatting component,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3761, legal terminology and references related to lawsuits and court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3771," instances of the word ""wait"" in various forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3781,segments of text related to programming syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3791, references to constructors in programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3792,phrases that introduce contrasting or clarifying statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3797, technical terms and phrases related to engineering and machinery systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3802, sequences containing mathematical notation or symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3805, html block elements and components related to user interface rendering,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3806,references to different types of therapy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3818, occurrences of curly braces and related syntax elements in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3821,"references to ambiguous or unspecified items, often framed as questions or reflections",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3823, references to http request methods and session handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3832, terms related to the characteristics and processing of fine particles and materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3849, html script tags related to javascript,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3852, terms related to transportation infrastructure and facilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3856, the starting token of the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3868, xml namespace declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3871," occurrences of error handling terms, particularly related to ""catch"" in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,5-gemmascope-res-16k,3885,references to static content and file hosting,gpt-4o-mini,oai_token-act-pair
