modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,24-gemmascope-res-16k,14260, technical terms related to data handling and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14274, specific car models and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14483,terms related to data structures and management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14506, sql syntax elements and patterns related to database queries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14570,elements related to programming and coding structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14626,high numerical values associated with measurements or data points,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14683," mentions of the term ""ultra"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14728,expressions of enthusiasm or excitement related to seasonal fashion trends,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14783,technical terms related to serialization and memory structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14966,relationships and comparisons between entities or subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,15072, depictions of social interactions among characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,15080,copyright and licensing information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,15429,the letter 'd' in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,15519,function calls and their interactions in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,15638,"specific names and titles of locations, organizations, and events",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,15698,requests for help or assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,15996,urls and hyperlinks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,15932,technical terms and details related to optical engineering and device construction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,16208,events and conflicts in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,16238,requests for communication and interaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,16246,terms related to medical technology and data management systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,16365,css styling properties and values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,6929,mathematical expressions or symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,6951,css properties and their values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,94, php include and require statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,5,statistical terms and concepts related to regression and estimators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,6,details about character transformations and their narrative significance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,8,details related to forms and completion processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,4, notable food venues and culinary experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,0,statements related to legal actions and political events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,7, mathematical operations and expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,1,mentions of evidence and proof in support of claims,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,9,references to educational concepts and institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,19,phrases expressing surprise or disbelief,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,15, concepts related to concern and ethical issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,10,technical terms related to sharing and distribution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,12, technical terminology related to microscopy and statistical testing in scientific research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,13,"concepts related to mathematical properties and definitions, particularly in geometry and algebraic varieties",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,14,comparative language relating to prices and value assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,18, mentions of educational institutions and locations within lancaster county,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,17,legal terminology and concepts related to evidence and procedural matters in court cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,11, specific numerical data or statistics related to a subject,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,16,html elements and attributes within a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,22, references to java and android programming libraries and packages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,23, references to production and related processes in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,24, code structures and components related to user interface elements in ios development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,27,expressions of affection and physical intimacy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,29,terms related to educational systems and support resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,26,terms related to environmental regulations and considerations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,28,technical terminology and specifications related to advanced military technologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,21, occurrences of specific function identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,20,specific product names and references within various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,25,phrases related to emotional conflict and family dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,30, numerical values or representations in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,36, sections of technical code related to data processing and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,37, programming-related syntax and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,39,technical terms and concepts related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,34,"references to concepts of good versus evil, particularly in a religious or spiritual context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,33,references to personal education and career development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,32, expressions of personal preference and emotional reactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,35,elements related to programming and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,31,instances of conditions related to data validity or existence checks in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,38,expressions of emotional distress and tears,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,40,references to medical conditions and associated biological responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,41,references to functions and their properties in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,42,error messages related to missing modules in a python environment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,43,words related to mindfulness and personal well-being activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,47,"references to ""cast"" or ""casting,"" particularly in relation to iron and metal",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,45,terms related to guidance and support in education and personal development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,49,sentences expressing personal evaluations or opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,48,activities and forms related to writing and literature,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,44,phrases related to educational skills and tools,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,46,references to conferences and research collaboration efforts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,59, punctuation marks and special characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,54,references to significant numbers or sections within a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,53,instances of conversation or dialogue within legal or formal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,50, patterns related to conditional statements and hypothetical scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,52,words and phrases related to medical research on diseases and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,56, content related to beauty and cosmetic products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,57,positive sentiment towards service quality and customer interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,58, phrases related to decision-making processes and outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,51,phrases emphasizing totality or inclusiveness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,55,terms associated with blood flow and vascular structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,62, components and mechanisms related to mechanical structures and their connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,64, words and phrases related to human anatomy or body parts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,68, identifiers and function declarations related to classes or objects in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,69,"elements and attributes related to data structures and components in a structured format, like xml or html",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,60,specific limitations and comparisons in technical or analytical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,65, references to actions or events that are being reported or recounted,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,67,phrases related to technological and research initiatives in the agricultural and textile sectors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,63,references to cultural and historical celebrations or festivals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,66, numerical values associated with time intervals or scheduling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,76,closing curly braces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,77,specific quantities and conditions related to time and dosage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,78,mentions of specific locations and trails within a geographic area,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,79,elements related to code structure and definitions in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,74,"discussions related to political actions and sentiments, particularly in the context of power dynamics and societal responses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,75," numerical values related to weight and measurements, indicating physical attributes or quantities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,73,phrases indicating timeframes or specific periods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,71, programming-related keywords and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,70,interaction cues and conversational dynamics in dialogue,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,72,elements of work-life balance and personal reflection on challenges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,80,references to political events and actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,84,elements related to local art and design influences in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,85, concepts related to mathematical transformations and symmetries in theoretical physics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,83,"occurrences of the word ""almost""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,88,"references to dates, events, and significant milestones",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,87, programming constructs related to api requests and responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,89,references to database technologies and their functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,82,references to organizational consultants and structures related to their function,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,81,events related to protests and political controversies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,86,function declarations and method calls related to json operations and formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,95,references and citations from scientific research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,97, mathematical expressions and operations related to derivatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,99, programming constructs related to function declaration and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,93,demographic and geographical context related to organizations or events in a specific region,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,91,references to food ingredients and their qualities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,92,"mentions of the name ""robert""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,90,pronouns and self-referencing phrases in the context of personal experience or identity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,96,mathematical expressions and symbols related to inequalities and limits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,24-gemmascope-res-16k,98, specific terminology related to software development processes,gpt-4o-mini,oai_token-act-pair
