modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,20-gemmascope-res-16k,967,descriptions of physical attributes and information about individuals.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,5920,"latex code related to document formatting, includes commands, figure placement, and document structure.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,5896,numerical values or codes in a specific format.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2823,details related to legal matters and personal backgrounds of individuals.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,14288,words related to hidden or secret information.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,9052,"financial and economic terms, including income, taxes, investments, interest rates, and household finances.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15447,legal and court-related terms and information.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,5926,programming language code snippets and installation instructions.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,5207,text related to mathematical models and statistical analysis.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,11230,javascript code snippets.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15850,"names of places, especially cities and regions.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,271,"genetic and biological terms related to dna, protein sequences, and metabolic processes.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,11657,statistical information represented through numbers and symbols.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7546,patterns related to coding syntax and format.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3454,"information related to various locations, including details about restaurants, cities, and local events.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15369,structured data formats found in computer science applications.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2691,information related to travel and local amenities.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,10703,html code and technical terms related to server configuration.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7539,sections related to programming code with specific syntax and functions.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,4696,scientific data and technical information.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,12034,software license terms.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,508,source code snippets with c programming language elements.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,11824,positive reviews for books or movies.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7403,technical details and code information in a document.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,966,information related to diseases carried by rodents and their ability to transmit viruses.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2800,mathematical equations and conditions being evaluated for true or false statements.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8497,instructions or questions related to coding and technical problem-solving.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,1646,legal and court-related terms and details.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2619,diseases and medical conditions.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,278,"strings of technical codes, email addresses, and a mix of various text formats.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7166,numerical values or code snippets.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2870,"information or details related to events, promotions, news, and organizations.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3892,html tags and attributes.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2589,technical data related to computer programming.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3523,information related to a missing person case and legal proceedings.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,14159,discussion regarding literature and politics.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7435,"technical, scientific, or legal text related to research and analysis.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,16296,urls with specific parameters and values.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8134,javascript code snippets involving specific methods and syntax patterns.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,11851,programming code snippets containing specific functions or data structures.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7696,names of organizations and related regulatory information.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,10639,"strings of characters that are part of a program, specifically looking for patterns related to splitting and manipulating data in a code context.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8200,legal terms and phrases related to court cases and legal proceedings.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,4726,"information related to medical procedures and conditions, particularly brain surgeries and post-operative care.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15591,mathematical equations and terms.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,10625,python code snippets related to file manipulation and data processing.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8760,information related to soil treatment techniques and medical dosages.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2597,"statements related to government meetings, legislative processes, and discussions on establishing laws.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,10680,technical terms related to server setups and configurations.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2344,php code related to server states and settings.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8681,"mentions of the word ""water.""",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7243,"academic and technical details, including research institutions and departments.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,10200,code snippets that are part of a programming source file.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8186,java code related to a tic tac toe game and the specific moves or conditions within the game.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,13713,"phrases related to business ventures, particularly in the context of empowering women and promoting herbal products.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,683,statements related to legal matters and government actions.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,9902,"and process structured text related to programming, particularly php code.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,14067,"fragments or sentences related to various topics including carpenters, counterterrorism, and software development.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,9400,descriptions of soccer moves and player actions in a match.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3212,configurations and settings related to software development.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15086,"statistical or legislative information such as numbers, names, and political terms.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,10584,expressions containing swearing and informal language.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,474,legal terms and case law references.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,12708,"text related to math problems involving tanks, degrees, forces, sticks, and legal case laws.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,6921,references to personal experiences and accomplishments.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,16023,mathematical and technical terms used in advanced scientific research or writings.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3455,code snippets related to programming languages.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,11060,programming code snippets with specific functions or structures.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,12614,terms related to personal data handling and privacy policies.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15470,technical terms related to academic research and publications.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,13441,descriptions of horticultural and biological traits.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,3879,statements related to personal beliefs or reflections.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,14303,information related to legal proceedings and investigations.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15799,phrases related to shipping orders and logistical instructions.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,4192,features related to technology and features of a digital system in a vehicle.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,16313,html code snippets containing specific elements and attributes.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,4201,religious or spiritual text related to the hindu deity lord narasimha.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,14889,numerical calculations and code snippets in a written document.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,9724,"references to locations, especially those related to political events.",gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15490,words related to acting or performance.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15343,software code snippets with specific formatting and syntax.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8438,code snippets related to a specific programming language.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15792,programming code snippets.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,14092,words related to anxiety and mental health.,gpt-3.5-turbo,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8449,references to whales,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,2142,"place names and geographic locations, particularly in the uk.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7522,references to popular mobile games and gaming terminology.,claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15848,"this neuron appears to activate strongly for sentence-ending punctuation, particularly periods at the ends of sentences. it shows high activation values for periods that conclude complete thoughts or statements.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,15534,"phrases referring to specific time periods within a game or event, particularly focusing on quarters, halves, or other game segments.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,16189,syntax and keywords related to firebase database operations in swift code.,claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,9232,"words and phrases related to death or dying, particularly the word ""death"" itself.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,13342,"numerical values and scientific notation, particularly in the context of measurements, statistics, or experimental data.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,10944,words and phrases related to celebration and festive occasions.,claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7364,"phrases or concepts related to fundamental principles, core ideas, or essential truths. the neuron activates strongly for phrases like ""education is the only way"", ""ignorance is bliss"", ""information is everything"", and ""communication is key"", suggesting it detects statements presenting key insights or fundamental",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,5624,"xml layout attributes, particularly those related to width, height, and constraints.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,4907,"phrases related to typical or normal conditions, especially in business or organizational contexts. it shows high activation for phrases like ""business as usual"", ""status quo"", and ""normal circumstances"", as well as related concepts like ""common"" or ""the rule"".",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,10334,"java import statements, particularly those related to javax packages.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,12611,"instances of calling for emergency services or assistance, particularly in medical or crisis situations.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,432,references to github repository urls.,claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,11627,"acronyms and abbreviations, particularly those related to scientific or technical terms.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,12358,"mathematical functions and operations, particularly those related to trigonometry and geometry.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,7337,"words beginning with ""bal"", particularly names or places.",claude-3-5-sonnet-20240620,oai_token-act-pair
gemma-2-2b,20-gemmascope-res-16k,8287,"mathematical expressions enclosed in curly braces, particularly those that are part of latex-style formatting for equations and arrays.",claude-3-5-sonnet-20240620,oai_token-act-pair
