modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,22-gemmascope-res-16k,219,"the concept of ""tree"" or its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,221,"particular names or terms associated with cultural references, especially those related to specific individuals or entities",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,222, definitions and structure of classes within a code context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,223," references or instances of the word ""by.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,220,references to specific player statistics and performance metrics in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,229,phrases related to the design and capabilities of products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,227,discussions around health-related issues and deficiencies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,228,references to comments and routines in code or documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,224,"terms and concepts related to quantum mechanics, particularly those involving particles and their interactions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,225, html table elements and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,226,instances of writing or authorship,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,232,technical terminology related to network security and performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,234, references to specific roads and highways,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,236,phrases related to personal achievements and milestones in sports or performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,237,mathematical expressions and formulas involving variables and operators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,238, mathematical expressions and notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,230, occurrences of time-related indicators and sequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,231,"references to the term ""long"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,239,references to external and internal qualities or attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,235,references to classical literature and historical figures associated with them,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,233, attributes and values related to code structure and formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,240," html input elements, specifically those with the ""type"" attribute",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,241,evaluative phrases related to feelings or opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,243,"quantitative measurements or values, particularly those related to experimental data",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,246,references to specific technologies or products in the context of programming or software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,247,references to seo and digital marketing tools or services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,248,the presence of uncertainty or doubt in a statement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,242,code-related actions or functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,244,mentions of art schools and related institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,249,elements related to data structures and operations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,245,legal terms and procedural language related to appeals and grievances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,250,references to phases and stages in research or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,251, indicators of legal terminology and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,252,"references to venues and locations, particularly in relation to events and performances",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,254," markers for programming or scripting, particularly in the context of coding syntax and structure",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,257,elements related to musical structure and timing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,259,"references to the color red, particularly in varying contexts or phrases",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,256,mathematical concepts and terms related to equations and transformations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,253,references to grants and funding sources in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,258,specific syntax structures and function declarations in programming code related to environmental variable settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,255,comparative statistics and percentages related to population or survey data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,315,programming-related keywords and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,260,discussions about the potential emotional impact and feelings of others,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,261,structured legal arguments and formal judicial language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,263,acronyms or abbreviations commonly associated with technology or computing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,264,"references to roles, titles, and positions of authority",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,262,structures and components related to repository patterns in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,267,names of companies and their associated industries or products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,268,concepts related to energy efficiency and optimization in systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,269,phrases indicating sharing or communication with others,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,266,important concepts related to liability and insurance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,265,"references to authority and influence, particularly in political contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,271,descriptions of energy consumption and power efficiency in technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,275,elements conveying horror and suspense,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,276, terms and concepts related to dynamics in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,277, key expressions related to personal significance and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,278,syntax elements and structure in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,273,the closing of code blocks or statements in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,274,references to messaging capabilities and functionalities in apps,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,270,references to 3d imaging and visual graphics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,279, references to data parsing and object handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,281, genes and proteins related to receptor functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,282,"phrases indicating conditions, assumptions, and decision-making processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,280,terms related to diversity in various categories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,289,references to handheld devices and their functionality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,288,"json key-value pairs, particularly those related to metadata",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,285,phrases relating to material properties and their functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,283,tags and attributes related to web development and html document structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,287, sentiments or opinions related to societal norms and personal experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,284,details about cricket matches and player statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,298,references to geopolitical concerns and military actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,297," occurrences of the term ""com"" and its variations, suggesting it detects references to a company or organization",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,296,references to students and their involvement in various educational and clinical activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,294, elements and variables related to data or computational functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,293,elements related to programming or coding structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,292,emotional or impactful experiences described in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,290,references to body imagery and metaphorical descriptions related to authority and power dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,299,terms related to technology and equipment specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,295,"instances of the letter ""h"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,291, numerical values and their contexts in various formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,309, legal terminology related to licenses and permissions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,308,phrases and terms related to medical advice and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,307," indicators of structured or formal content, often in a scientific or technical context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,306, references to websites and online resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,304, references to relocations or movements through specific areas or routes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,303,references to modernity and contemporary contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,300,the presence of the letter 'v' and its frequency in contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,301,references to professionals and experts across various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,305, references to teaching and related educational concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,302, mathematical symbols and notations used in equations and formulas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,311,words and phrases related to eating and food consumption,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,310,code constructs related to object property manipulation in javascript,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,313, pronouns and family relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,314, various forms of function calls and their associated responses in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,318,phrases related to operational processes and iterative procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,319, elements related to configuration options in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,316,mentions of geopolitical issues and military presence in specific countries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,317, references to user-generated posts or comments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,312,elements related to programming and data structure definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,323," the word ""today"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,325,conditions and checks related to the length of arrays or collections in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,326,technical terminology related to layer deposition processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,328,terms related to chromatography and analytical procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,322,references to national parks and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,327,mathematical statements regarding factors and multiples,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,321,terms related to library resources and borrowing processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,329, file paths and programming syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,320,conditional statements and control flow structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,324,lines of code related to function declarations and parameters in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,331,code snippets related to data processing and manipulation in a programming or scripting context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,333,terms related to foreign policy and international relations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,22-gemmascope-res-16k,336,terms related to medical conditions and their treatment,gpt-4o-mini,oai_token-act-pair
