modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,18-gemmascope-res-16k,320, instances of spaces or gaps between words or sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,323,conjunctions and phrases indicating reciprocity or mutual relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,325,topics related to teenage health and social issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,329,phrases that encourage self-improvement and personal motivation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,327, direct speech or quotes in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,322,"references to shops, vendors, or locations related to purchasing goods and services",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,328,numerical scores and outcomes in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,321,"code structure elements such as classes, methods, and control structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,324, phrases and terms related to time and context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,334,references to intellectual property and copyright issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,333,references to musical groups and their works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,338,phrases related to scoring and points in games,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,336,terms related to postal regulations and services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,337,scientific references and citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,335, references to angularjs and its modules or components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,331,references to panels or discussions related to group settings or assemblies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,349,"questions starting with ""how"" and their corresponding answers",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,348,technical terms related to semiconductor manufacturing and the properties of materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,342,specific numeric values and measurements related to statistics or quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,346,references to visual art or photography involving children,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,344," punctuation marks, specifically apostrophes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,341, numerical data representations or numeric patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,340,phrases that indicate conditions and requirements of processes or systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,347, programming operations related to data manipulation and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,355, occurrences of the letter 'm',gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,351,function calls and their parameters in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,356, numerical sequences or lists,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,352," instances of the word ""as"" used in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,369, phrases related to subjective experiences and opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,361,terms related to superconductivity and its physical properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,360, programming structures like exceptions and control flow statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,367,"terms and phrases related to statistics or data metrics, particularly in numerical contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,366, details about property features and specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,368,conditional statements and uncertainty in scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,364,connections related to environmental and health regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,365, assertions and related testing functions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,379, programming constructs related to sorting and comparison functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,371,elements related to data processing and manipulation in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,375,technical terms and commands related to programming and software configuration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,377,references to songs and musical elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,387,"elements related to sports events, legal aspects, and partnership agreements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,386, references to threading and task management in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,385,programming elements related to mathematical functions and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,384,references to government actions and policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,382,phrases related to outcomes and finality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,381,terms related to data structures and their functionality in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,380, technical terms related to programming and object properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,383,technical terms and metrics related to experimental data or conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,389,"specific names and entities related to food, television programs, chemistry, and medical conditions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,391,personal experiences and reflections related to subjective opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,390,references to the largest entities or groups in various categories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,399, geographical locations and proper names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,394,terms related to quality and classification of research or materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,398,phrases and terms related to value for money in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,396,instructions and commands related to debugging and navigating software interfaces,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,409,references to legal documents and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,401,errors and statuses related to file operations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,407,contexts or terms related to healthcare and medical recruitment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,406,details regarding experimental design and methodology in research studies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,400,references to responsibilities and roles within a religious or community context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,408,elements related to healthcare and medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,402,mentions of religious figures and their roles or titles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,403, terms related to private entities or private interests,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,404,annotations and metadata tags in programming or documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,417,phrases related to project management and deadlines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,418,questions and inquiries regarding understanding and knowledge,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,413, numeric values and references to data or results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,415,exception handling and error-related phrases in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,419, references to specific dates and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,416,references to cable systems and their components in technical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,425, instances of code or command syntax in documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,424,"mathematical concepts and relationships within physics, particularly relating to fields and particle behavior",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,426,language related to promotions or discounts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,427,references to personal experiences or perspectives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,428,conditional statements and references to actions or choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,429,references to file handling and management within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,438,information related to family lineage and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,436, phrases related to ethical considerations and implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,430,elements and functions related to handling and processing http requests and responses in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,431,references to scholarly articles or citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,435,instances of significant actions or conditions in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,432,html markup or formatting tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,434,terms related to transport systems and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,449, numerical data and percentages in contexts related to health statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,447, punctuation and symbols that indicate questions or exclamations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,444,medical conditions related to obesity and its health risks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,443, phrases related to affirmative action and higher education,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,445,special tokens and specific terms related to structured data or code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,448, legal terms and conditions related to partnerships and regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,440,elements related to emotional detachment and contrasting states of being,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,442,phrases indicating a person's opportunities or challenges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,459,specific terms and phrases related to viral diseases and their treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,456,references to the apache commons library and its components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,454,instances of potential theft or security incidents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,452,characteristics related to formatting or typesetting in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,451, structured data formats and definitions related to configuration and settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,450,keywords related to fandom and community loyalty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,455,references to treatment effects and outcomes in clinical settings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,457, references to technology and data-driven analysis in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,453,elements related to cooking and food preparation instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,462," the concept of ""level"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,463,"dates, specifically those in the month of december",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,464,references to quality and craftsmanship in products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,465,terms related to social and political structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,461,"html and css tags, as well as code structure related to programming",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,466,information related to financial market performance and economic indicators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,469, keywords related to challenges and limitations in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,477,terms related to medical treatments and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,474, mentions of locations and significant places,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,478, numerical data and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,473,references to facebook and its related functionalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,476," code structure, particularly related to variable declarations and usage",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,471,terms related to the structure and principles of laws and regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,479,"references to the term ""ts"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,489,words that denote large quantities or significant amounts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,488, occurrences of quotation marks and other related punctuation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,18-gemmascope-res-16k,481, phrases related to commands in a programming or technical context,gpt-4o-mini,oai_token-act-pair
