modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,23-gemmascope-res-16k,179,legal terminology related to contracts and regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,174, fashion-related descriptors and styles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,175,references to sanitary products and their history,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,178,references to domestic violence and related issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,176,modal verbs and their applications in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,177,questions related to understanding or verifying information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,185,specific nouns and actions related to reviews and assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,186,terms related to fairness and equality in contexts like affirmative action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,187, mentions of political representatives and names associated with governmental actions or contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,189,references to ghana and its socio-political context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,182, technical terms related to software development and programming concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,181,materials or attributes associated with technological products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,180,references to workplace misconduct and complaints,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,183,"references to the term ""gar"" in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,184, concepts related to health and climate regulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,188,descriptions of sports performances and outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,190,syntactic structure and closing statements in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,194, numerical references related to measurements and quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,192,method definitions and boolean data types in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,191,code structure and syntax elements in programming language context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,193,references to geographical locations or global contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,195,terms related to mental health and neurochemistry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,196,references to nodes and node.js within technical documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,197,elements related to video game mechanics and characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,199,phrases related to time and organization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,198, phrases related to personal growth and development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,201,specific locations and venues associated with events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,203, themes related to accountability and social justice,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,206,references to government ministries and their officials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,207,terms related to chemical processes and their effects on environmental and health-related issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,202,"references to threats or dangers, particularly in sports contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,204,references to family relationships and connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,205,numeric values and their formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,200,terms and phrases related to nursing and healthcare professions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,208,terms related to dividends and financial projections in company reports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,219,personal reflections and experiences related to family and relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,210," instances of the word ""that.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,211, elements related to programming and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,212, programming constructs and definitions related to functions and conditional statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,213, phrases related to completion and construction processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,215, sequences of whitespace characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,217," references to mathematical or computational concepts, particularly those dealing with list operations and prime factors",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,218, structured data fields and identifiers in code or programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,216,various forms and indicators of scientific analysis and evaluation processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,214, java programming constructs and language features related to file handling and exceptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,223,terms and phrases related to technical procedures and data handling in computing contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,225, information about election results and voting statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,222,coding conventions and structure within programming-related text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,221, parentheses and brackets in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,220, concepts related to slowness and slavery,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,224,actions or verbs related to making or achieving outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,226,terms related to fish biology and ecology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,229, codes or declarations related to structural or functional elements in programming or mathematical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,227,the start of new sections or paragraphs in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,228,references to electronic components and their functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,237, programming-related terms and functions related to audio processing and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,238,elements of code or syntax related to data structures and model definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,236, phrases related to organizational structure and leadership roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,239,"instances of the substring ""sk""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,230,"elements of programming syntax and structure, particularly in script files",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,234,references to mirrors and self-reflection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,232,"variations of the word ""far"" across different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,231,terms related to water management and ecosystem interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,233, getter methods in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,235,references to leadership roles or positions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,244,"references to historical contexts or elements related to india, particularly during colonial times",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,246, structured data or elements related to programming language syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,247,structured data formats and their attributes in content headers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,248, statistical terms and data representations related to research findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,249,references to journalism and media reporting activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,243, mathematical symbols and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,240,terms related to legal and financial documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,241, elements related to programming constructs and syntactical structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,245,terms related to labor disputes and union activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,242,discussions about childhood obesity and its long-term effects into adulthood,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,258, elements related to file paths and python module imports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,259,various elements and structures relevant to programming and mathematical representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,252,phrases related to user interactions and data submission in applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,253, technical terms related to chemical processes and reactions in mining or metal recovery,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,254, programming-related syntax or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,256, terms related to mapping and data structures in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,251, references to modules and errors related to file paths,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,257, references to programming or coding concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,250, references to measurement units or parameters in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,255,references to significant events or moments in a narrative,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,263,"specific references to time and scheduling events, particularly on weekends",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,264,references to sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,265,expressions of emotional distress or negativity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,267,html anchor tags and associated attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,260,phrases related to possession or ownership,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,266, references and citations within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,269,references to governmental processes and decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,262,references to historical inaccuracies and exaggerations in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,268,entities with significant political implications or related to governance structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,261,specific programming terms related to configuration and functionality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,272, code structures related to programming functions and algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,273,technical or programming terms related to file directories and authentication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,274,"references to drugs and related substances, including their abuse and treatment",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,275, terms related to environmental contamination and waste disposal,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,278, declarations of access modifiers in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,279," keywords and patterns related to programming, especially in the context of class and method definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,276," programming-related constructs, particularly around handling time and execution within code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,270,elements related to emotional connections and personal journeys,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,280,references to programming functions and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,281,phrases associated with structured questionnaires and open-ended questions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,282, mathematical symbols and notations related to equations and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,284,references to educational institutions and their locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,286,"references to financial compensation, particularly in the context of payments and salaries",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,288,information related to astronomical objects and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,289, phrases related to sporting events and match outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,283,athletic accomplishments and events related to track and field sports,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,285,urls and references in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,287, phrases related to customer service and professionalism,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,299,references to racial disparities and justifiable homicide cases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,23-gemmascope-res-16k,290,phrases related to faith and spirituality,gpt-4o-mini,oai_token-act-pair
