modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,16-gemmascope-res-16k,163,relationships among structural or medical entities and their effects or interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,165,"the word ""and"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,168, terminology related to land use and mapping data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,161, specific terms related to scientific research or experimental conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,164," references to ""which"" and its associated conditional phrases or clauses",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,169,specific names and proper nouns related to individuals or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,176,"references to traditional concepts or practices, particularly in relation to chinese culture",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,175,references to legal proceedings and accusations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,173,phrases related to player status and updates in sports contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,171, mentions of fruits and their diversity in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,172, code structures and elements related to ui components in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,170, mathematical expressions or formatting in a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,174,method declarations and their structure in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,177, mentions of visual elements and terms associated with photography or image capture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,179,technical terms and measurements relevant to scientific experimentation and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,178, words and phrases that indicate questioning or inquiry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,187,information related to statistical growth and increases over time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,186,financial support acknowledgments in research papers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,185,values and metrics related to athletic performance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,180,references to citizenship and immigration legalities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,183, sections containing numerical data or parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,184,phrases indicating personal experiences and emotional responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,182,phrases related to personal destiny and purpose,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,181,terms related to electrical engineering and thermal dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,188,references to genetic mutations and their corresponding codons,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,189,elements related to email communication and headers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,202, references to the west nile virus,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,201, topics related to comparisons and influences among different items or groups,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,200,references to prestigious awards and rankings related to educational institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,199,terms related to programming errors and debugging in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,197, programming-related keywords and function calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,196,sections of text with numerical or mathematical content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,192,elements related to venues and their offerings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,194, code related to error handling in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,193, legal terminology related to court proceedings and motions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,211, import statements related to java and library dependencies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,190, elements and classes related to graphical user interface (gui) components in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,210,recurrent phrases and structures in writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,198, declarations of constants in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,191, phrases indicating logical relationships or contrasts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,212, connections and relationships between concepts or items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,205,scientific terms related to quantum mechanics and engineering concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,208, phrases related to physical presence or proximity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,206,"instances of the verb ""to be"" in various forms and contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,209, references to immigration and asylum-related experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,207,references to major league baseball games and player statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,218,references to various forms of evaluation and critique,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,214,programming-related commands and functions specifically associated with error handling and data management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,216,prepositions and phrases indicating relationships or connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,215,comparative and superlative phrases denoting similarity or excess,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,213,questions and instances of uncertainty or doubt,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,217,content related to numerical methods and performance evaluations in computational contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,219,"instances of the verb ""is"" in various forms and contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,224,specific commands or functions within programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,223,references to drawing or graphical elements in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,225,instructions related to cooking or baking processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,229, technical terms and code-related syntax related to computer architecture or memory management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,222,elements related to user interface components and their configuration in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,220,constructs related to digital citizenship and environmental management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,221,terms associated with paternal relationships and family dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,227,"phrases indicating location or presence, particularly in a spatial context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,228,"instances of the word ""right"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,239,phrases indicating change or comparisons in terms of conditions or states,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,233,sentences related to programming and coding challenges,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,232,terms related to physical stretching,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,231,words expressing complexity and qualities of experiences or objects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,230,educational qualifications and degrees,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,238, stylistic and structural elements of written content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,236,terms related to multiplicity and multi-faceted concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,237,code and syntax related to django models and forms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,234,phrases related to concern and worry among individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,250,references to health-related issues and their implications in society,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,251, comments or annotations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,258,words and phrases related to customer appreciation and referrals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,254,"repeated instances of the word ""the"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,256,phrases related to dependencies and reliance on various factors or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,255,informative content related to business resources and guides,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,253, legal terms and conditions specifically related to medical or procedural contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,252,terms related to legal proceedings and statutes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,257,expressions of gratitude and emotional responses directed towards individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,259,references to clinical and commercial contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,240,terms related to sharing and collaboration in a community context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,243,details about criminal investigations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,242, programming-related syntax elements and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,241, java exceptions and error handling constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,244, phrases related to health conditions and their impacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,246,words associated with governance and legal obligations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,245,"words and statements related to programming, particularly around data handling and manipulation within code segments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,249,references to health care systems and legal frameworks related to health policy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,247,terms related to legal and organizational procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,248, phrases indicating the purpose or function of an invention or method,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,272,default cases or fallback conditions in programming logic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,278,references to music albums and their details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,279,specialized symbols or formatting elements in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,275,terms related to online gambling and gaming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,270, locations or references to direction and distance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,271,terms related to data management and processing in systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,273,phrases related to privacy and user consent,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,276,statements that assert truth or facticity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,274,specific product information and specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,277,mathematical expressions and relationships in formal writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,265,instances of political events and their historical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,261,phrases indicating privacy and personal data protection terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,262, elements and concepts related to fashion and aesthetic choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,260,terms related to technology and devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,263,events and actions related to sports games,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,266, references to specific geographical locations and related entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,264, concepts related to innovation and creativity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,269,key elements in discussions related to reports and analyses of organizations and their practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,268,comparative phrases indicating relative levels of quality or effectiveness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,267,legal terms and issues related to judicial fairness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,288,terms related to time and historical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,287,elements related to air travel logistics and experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,281, references to user interface elements and their attributes in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,283,"terms related to patching, including various forms of the word ""patch.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,280, terms related to scientific and technical methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,285,terms associated with financial services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,16-gemmascope-res-16k,282,elements related to categorization and classification,gpt-4o-mini,oai_token-act-pair
