modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,9-gemmascope-res-16k,317,events related to natural disasters or severe weather conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,318, terms related to solar energy and its effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,319, patterns in versioning numbers and flags in technical documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,321,"passenger-related terms, particularly in the context of transportation and travel",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,322,"terms related to binding and interactions, particularly in scientific contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,323,the start of a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,324,"elements related to scientific experimentation and methodologies, particularly in biological research",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,325,terms related to document metadata and formatting specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,326, references to recent studies or occurrences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,327,ingredients and measurements in recipes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,328,elements of vector graphics commands used in drawing shapes or paths,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,329,instances of encouragement and supportive language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,332,"the merging of different ideas, elements, or themes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,333,various types of metals and their chemical interactions within different contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,334,terms related to cryptocurrency trading and bitcoin,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,15541, references to events or competitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,15542, html and xml component attributes and selectors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,15547,words related to ownership and possession,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,15548, symbols and brackets typically used in programming or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,15549,trigger words related to prompts and warnings in interactive contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,337,"terms related to clinical procedures, particularly those involving patient care and data management in a healthcare context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,338, expressions and concepts related to luck and survival,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,339,mathematical conditions and their implications in proofs or theorems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,335, terms associated with centrality or middle positions within a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,340,references to environmental conservation and agricultural practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,341, type-checking statements and functions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,342," numerical values, especially those corresponding to statistical or mathematical data",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,343,comparative phrases related to cell types and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,344,phrases that reference artistic processes or concepts in visual art,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,345," references to publications, particularly those that are formally cited",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,346,technical terms related to sensors and measurement properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,347,references to artificial intelligence and its applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,348,phrases indicating exclusion or limitation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,358,terms related to declarations and their formal implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,359,url patterns and web-related syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,352,references to corporations or organizational affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,351,references to heaven and hell,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,350,references to data structure syntax and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,361, html tags and links,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,362, technical terms related to medical imaging and examinations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,363,technical specifications or parameters related to data transmission and processing protocols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,364,direct quotes and statements from speakers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,365,"the conditional statement ""else.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,366, patterns of parentheses and related symbols commonly used in mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,368,recommendations and comparisons of products or services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,369,terms related to positive and negative values in mathematical or statistical analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,367,terms related to customer loyalty and marketing strategies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,371,references to legal processes and proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,372,complex mathematical notations and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,373, punctuation and conjunctions in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,374,details about scheduled events or services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,389,references to the hall of fame and related events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,384,code constructs and programming functions related to data processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,383,academic phrases related to education and learning processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,382,instances of player statistics and mentions related to performance in football contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,381,references to research studies or citations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,380,components related to data structures and schemas in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,391,elements related to document structure and metadata,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,392,phrases and questions related to the difficulty and simplicity of tasks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,393,statistics and quantitative details in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,394,class and method definitions in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,397,references to product specifications and details in instructional content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,398, references to assembly attributes in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,399, references to android components and application lifecycle methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,402, terms and elements related to structured data or measurements in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,404, terms related to generic programming and types in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,405," occurrences of the term ""us"" or related references to the united states",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,406,phrases and terminology related to data organization and storage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,408,specific geographical locations and names related to places,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,415, instances of quoted speech or dialogue,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,414,references to visual diagrams or figures in technical descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,413,phrases related to advantages and benefits in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,410,discourses related to gun control and reproductive rights issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,411,negative perceptions about societal norms and behaviors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,412," programming-related content, specifically involving sha algorithms and encryption functions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,424,intense medical conditions and related severity descriptors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,425,"mentions of the word ""ball"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,426,references to specific genomic regions or locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,427, references to concurrency and data processing mechanisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,428,phrases related to permissions and access rights in computing contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,429, programming structures and syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,432,mathematical symbols and notation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,433,references to historical events and significant figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,434,mentions of advice and guidance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,435,expressions related to government and taxation issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,436,terms related to car dealerships and customer service interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,437,"references to quantities, specifically in contexts involving copies, sizes, and production metrics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,438,quantitative assessments of psychological states or metrics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,441,discussions about community support and collaboration in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,442, curly braces and symbols used in mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,444, words related to placeholders and form inputs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,445,programming functions related to database operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,446,elements related to code structure and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,447,terms related to landscape architecture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,449,"phrases related to the concept of ""kicking"" or ""initiating"" actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,443,elements related to user interface components in mobile application development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,452,content related to music releases and updates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,453,scientific terms and mathematical symbols related to equations and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,454,historical dates and events related to financial markets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,455,references to various namespaces and identifiers related to programming or data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,456,numerical values or statistical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,457,terms related to environmental management and preservation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,458,specific phrases that emphasize precision or exactness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,459,references to specific sports teams and their activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,465, mathematical notation related to inequalities and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,466,specific voltages and signals related to digital circuits and memory components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,467, theological concepts related to honor and punishment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,468,elements discussing uncertainty and ambiguity in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,469,elements related to digital content availability and accessibility,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,463,references to locations and spatial relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,472,"the keyword ""name.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,473,"references to the subject ""it"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,474,weather-related terms and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,475," instances of the japanese particle ""を"" in contexts related to actions or transactions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,476,beginning phrases that indicate the start of a discussion or topic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,483," instances of the keyword ""break"" in code snippets",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,484, punctuation and formatting within code or markup,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,485,technical specifications and quality descriptors related to crafted products,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,486,"terms related to vitamins, minerals, and nutritional deficiencies",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,9-gemmascope-res-16k,487,instances of detailed record-keeping and documentation related to various contexts,gpt-4o-mini,oai_token-act-pair
