modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,2-gemmascope-res-16k,13763, programming-related structures and attributes in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,13842,"mentions of ""skill"" with varying levels of intensity",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,13852,terms related to the concept of magnitude or size,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,13878,terms related to genetic sequences and molecular biology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,13874,references to food and dietary topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,13932,references to code constructs and possibly programming-related keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,13943,actions related to seizing or taking hold of something,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,13954,"mentions of the term ""el""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14009,terms associated with scientific methodologies and biological processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14011,"instances of the word ""decline"" or its variations in the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14035,references to academic or research sources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14070,references to academic and scientific terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14133," punctuation marks, particularly commas and periods",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14159,instances of the prepositions and conjunctions indicating relationships or connections between ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14197," the term ""broad,"" indicating a focus on inclusivity or extensive coverage",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14198, references to mathematical expressions or variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14202," instances of the word ""start"" related to functions or processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14200, punctuation marks and formatting symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14205,references to documentaries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14231, terms related to investments and financial markets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14268,multiplicative factors and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14270,terms related to scientific measurements and specifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14287,terms related to programming interfaces and error handling in java applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14323,repetitive symbols or patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14351,references to plotting and visual data representation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14360, code execution context and structure within programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14370,references to beauty,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14393,"the word ""refer"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14394,phrases that indicate naming or identification of subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14464,terms related to medical and biological concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14481,instances of punctuation marks that indicate pauses or separations in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14585,references to seats and seating arrangements in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14604, method declarations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14609, ellipses or omissions used in text to suggest continuation or pause,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14629,terms related to permits and permissions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14643, mentions of artificial systems or devices related to biology or medicine,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14664, punctuation marks and symbols in complex logical expressions or mathematical formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14681, ellipses or punctuation related to omissions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14746,references to different republics and political entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14764,"terms related to legislation, finance, and governmental processes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14762,"instances of the word ""accept"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14864,terms related to medical contexts and considerations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14921,terms related to the concept of complementarity and supplementation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14930, hexadecimal color codes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14931,words related to assistance and support services,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14972,terms related to genetics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14996,"interactions involving questions, responses, and narrative actions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15125,mathematical expressions and symbols often used in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15146, punctuation marks and formatting characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15155," mentions of the word ""series.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15156,terms related to education and special education programs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15161,"forms of the verb ""demonstrate.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15183,terms related to finishing or completion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15225, keywords related to state management and user interactions in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15234," instances of the word ""move"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15245, technical terms and concepts related to elasticity and mechanical properties in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15262,phrases related to obtaining information through visits to websites or references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15272,references to teenagers or teenage-related topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15274,technical or programming-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15308, punctuation marks and mathematical symbols in formal definitions or equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15316," instances of the word ""told"" and related forms of communication indicating persuasion or belief",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15353,specific error messages and codes related to system operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15355,labels and messages related to validation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15382,elements related to conditional statements and logical operations in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15408," occurrences of the letter ""g"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15409,terms related to momentum and wave functions in physics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15411,terms related to error codes and factors affecting health conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15421,button elements related to a user interface,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15493,components and substances used in chemical formulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15503, statements related to missions or objectives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15514, html and javascript elements related to form inputs and attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15515,function call syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15529,references to statistical coefficients and their related contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15567,references to the queen,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15592,references to the most current information or developments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15591,references to categories in a structured format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15609," the phrase ""stand up"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15665, elements related to organization and management within a structured context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15677, method calls and property accesses in java code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15701, terms related to sockets in networking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15743,"references to a specific individual, marcus rashford, particularly in the context of sports",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15783,references to gambling and betting activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15825,terms related to healthcare services and their quality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15849,"references to familial relationships, specifically focusing on ""father"" and ""queen.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15862,references to specific proteins and their expression levels in biomedical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15879,technical terms and components related to programming and software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15872, html script tags in the document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15899,"mentions of a specific company or brand, particularly related to ""mer"" or ""mercury""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15900,references to meals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15903," instances of the word ""enjoyed.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,15970, active verbs that indicate creation or construction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16006,financial terms related to government spending and debt,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16051,technical terms and concepts related to coding and structured data definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16112,print statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16190,words and phrases related to drama in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16219, phrases indicating equivalence or comparison,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16238,references to ice and related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16274,phrases associated with resting or recuperation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16341,"references to the term ""eastern.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16378,references to physical or emotional relief,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16376, military ranks and titles of individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,1203,words related to insurance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,11001,conditional statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,4,elements related to specific people and institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,9, elements that indicate the structure and organization of a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,7,terms related to legal and academic contexts or entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,6," instances of the word ""double.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,1,references to political candidates and their affiliations or roles in elections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,3,letters and symbols related to different categories or classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,0,terms related to corporate entities and their practices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,8,"mentions of different types of sports, particularly football",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,5,"references to collaborative work and discussions, particularly in technical or organizational contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,16, mathematical notation and symbols related to sequences and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,18,references to bias in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,17,mathematical expressions and symbols commonly used in scientific or technical texts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,10, references to legacy systems and concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,12," occurrences of the word ""new"" and its variations in different contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,11,mentions of government offices and agencies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,14,"references to medical and scientific terminology, particularly related to anatomy and pathological descriptions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,13,references to israel and related entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,19,references to formal mathematical theorems and lemmas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,25,"the word ""going"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,23,devices with specific screen technologies and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,22,technical attributes related to programming or data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,21," mentions of ""path"" and related terms in a technical or code context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,28,elements related to programming and user interface components in software development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,20,"occurrences of the word ""in""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,26,quantitative metrics or statistics related to medical studies and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,29,"the use of the word ""it"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,27,references to jewish identity and culture,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,24, punctuation and method calls in code snippets,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,2-gemmascope-res-16k,37,"references to the number ""two"" in various contexts",gpt-4o-mini,oai_token-act-pair
