modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,17-gemmascope-res-16k,216," instances of the word ""in"" across various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,217,terms related to women's health and gender differences in medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,218," mentions of specific names and individuals, particularly focusing on their associations and opinions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,219,phrases related to user agreements and consent,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,220,expressions and phrases that convey skepticism or critique,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,230,terms related to specific types of microorganisms and their classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,226,"instances of the word ""couple.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,227,"specific sequences of characters, especially representations of data, numerical values, or variables",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,228,characters and their relationships or actions within a story or narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,229, terms related to measurement and evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,225,terms and phrases related to urban development and financial issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,224,"phrases that promote ideas of improvement, hope, and community support",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,222,arrays and the associated operations within programming or code structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,223,details about character backstories and development in narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,221,terms related to wine and its events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,241, phrases that indicate purpose or reason,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,242, punctuation marks and their usage in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,243,terms related to data analysis and assessments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,244,terms related to brands and branding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,245,"terms related to medical and health topics, particularly focusing on dental, cardiac, and neuro-related concepts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,240,words and terms related to events and event handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,231,"references to specific scientific or technical elements, particularly involving comparisons and definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,232,tabular structures or data outputs related to programming and algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,233,phrases indicating positive experiences or recommendations for visiting or enjoying a location,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,234,titles and subtitles of literary and academic works,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,235, legal and contractual terminology related to terms and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,236, mathematical notation and expressions related to definitions and equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,237,email communications that express appreciation or gratitude,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,238,descriptions of food quality and dining experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,239, ellipses or truncated thoughts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,246,mathematical symbols and variables used in equations and functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,247,prepositional phrases indicating purpose or function,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,249,characters and their relationships in stories,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,250,technical details related to data and its attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,251,references to events and showcases within the technology and innovation sectors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,252, terms related to transportation and public transit,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,253,phrases that express significant personal experiences and reflections on life events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,254,terms and discussions related to language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,255,references to scientific discoveries and technological advancements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,256,references to specific names and terms related to entities or concepts in a scientific or literary context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,257, references to various types of polymers and their derivatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,258, technical terms or jargon related to science and technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,259," symbols, assignment operators, and syntactic constructs in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,260, numerical data related to demographics and debt,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,261,terms and phrases that suggest a relationship between actions and their consequences or implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,262,instructions related to dog tracking training techniques,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,263,terms and phrases related to the moon and lunar phenomena,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,264,terms related to family structures and roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,265, punctuation marks and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,266,references to collaborative research efforts and partnerships in the field of health and disease,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,267,technical terms and components related to pcr experiments and molecular biology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,268,warnings and advice regarding caution or carefulness in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,270, statements related to control flow and function definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,271,technical terms related to cryptography and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,273,legal terminology and phrases related to court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,274,references to product comparisons and evaluations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,275,"references to the word ""one"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,276,terminology related to job postings and employment opportunities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,277,themes related to crime and justice,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,278,terms related to death and mortality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,279, content related to captivating and artistic experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,272,"chemical compounds and elements, particularly focusing on metals and their derivatives",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,269, questions related to programming or development queries,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,289, testing and assertion statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,288, phrases related to data privacy and surveillance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,286,references to confidence and understanding in learning contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,287,terms related to observation and measurement in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,280,"instances of the word ""start"" and its variations, indicating a focus on beginnings or initiations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,281, latex document structure elements and formatting commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,282, phrases indicating likelihood or conditional statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,283,terms related to immune responses and immunological concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,284,"legislative actions, particularly those related to decrees and governmental orders",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,285,references to organized structures or systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,300,discussions about societal evolution and structures in relation to agriculture and human behavior,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,301," names of cities or locations, particularly in canada",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,302, programming constructs related to conditional logic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,303,terms related to interactive processes and interactions between entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,305,codes and programming structures related to function definitions and variable assignments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,306,quantitative data related to production and consumption statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,307, copyright information and licensing details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,308, references to specific individuals and their relationships in the context of legal or formal situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,290, scientific terms related to chemical compounds and biological processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,291,references to game mechanics and item crafting or specializations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,292,discussions of legal actions and their implications on state regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,293,phrases and discussions related to actions and obligations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,294,terms related to principal components and principles in statistical analyses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,295,"financial dealings and connections involving specific individuals, particularly related to politics and investments",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,296, scientific terms related to physiological experiments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,297,"time references, particularly related to dates and months",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,298,references to political unrest and conflict,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,299,specific football match results and events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,320,specific discourse elements indicating structure or sequence in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,322,connections and relationships within a logical framework or model,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,324, references to identity and social roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,325,"patterns in code organization such as loops, conditionals, and function definitions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,326,references to legal and judicial entities or outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,327,proper nouns related to educational institutions and geographical locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,328," the name ""sha"" in various contexts, indicating content related to a person or character named sha",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,329,elements related to safety regulations and guidelines,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,330,elements related to html structures and syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,331,terms and phrases related to occupational health and safety standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,332,terms related to digital technologies and devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,333,references to wind energy and its impact,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,334,end comment indicators in code documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,335,assertions or claims that indicate changes or results over time,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,337, structured data formats or code-related constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,336, latex mathematical notation and variables,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,310,data related to disease prevalence and treatment outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,311,specific attributes related to ui layout and design,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,312,function calls and output statements in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,313,terms and phrases associated with ordinary experiences and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,314,chemical compositions and compounds related to selenium and other elements in various compounds,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,315,terms related to market demand and consumer interest,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,17-gemmascope-res-16k,316,"terms related to centrality or central locations, particularly in a health or organizational context",gpt-4o-mini,oai_token-act-pair
