modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,7-gemmascope-res-16k,3299,terms related to visual impairments and surgical interventions for blindness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3349, numerical identifiers or dates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3433, numerical representations and mentions within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3502,phrases related to accusations and claims of innocence or guilt in a legal context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3515," mentions of ""settings"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3564,terms related to vehicle advertising or wraps,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3565,"instances of the word ""for"" and its contextual significance",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3585, professional titles and roles related to various occupations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3602,terms related to mutations and their effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3618,references to bus transportation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3610, numeric values and percentages related to data and measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3673,content that carries no specific semantic meaning or relevance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3685," sections labeled with ""summary"" or ""brief"" typically related to documentation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3686,players and their careers in soccer,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3770,function closing braces in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3840,connections between concepts in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3853," code-related elements, specifically file paths and assembly-related definitions in programming contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3879,references to player actions and interactions within a game,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3882,technical terminology and specifications related to scientific experiments and equipment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3893,"references to code structures or syntax, particularly related to lists or modules",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,3913,markup or code elements related to web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4007, language related to software licensing agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4012,phrases indicating expectations or anticipations regarding future events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4023,elements related to programming syntax and structure in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4045,mathematical notation and symbols typically used in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4074, code structure definitions and ui component specifications in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4090, mentions of latex packages for mathematical symbols and formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4135,mentions of tennis tournaments and their participants,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4141," instances of the verb ""get"" and its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4171,technical terminology and attributes related to versioning and integrity in software and web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4182,keywords related to quality and performance in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4186,personal pronouns and phrases indicating personal experiences or opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4204,references to death or deceased entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4220, programming-related keywords and structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4232,"references to ""la"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4301, auto-generated code sections or comments in programming scripts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4361,default values or fallback cases in programming logic,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4371, phrases about characters and their relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4388,terminology related to audio production and equipment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4393,structs and data types in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4401,technical terms and tools related to mechanical engineering and electronic devices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4412,mentions of specific entities or keywords related to legal cases and decisions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4420,"the adverb ""usually"" and its contextual variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4455,critical moments in sports games that involve significant plays or outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4531,characters and symbols used in programming syntax and data structure definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4541,phrases related to gaps in knowledge and the need for further research and understanding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4562,"references to quotation marks and special characters, indicating a focus on dialogue or speech within the text",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4631, licensing terms and conditions for software,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4647,words related to widespread acceptance or occurrence in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4648,references to reading and writing experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4650,medical and biological terms related to conditions or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4651,repeated punctuation marks or formatting symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4665,phrases indicating presence or existence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4671,evaluations and discussions surrounding uncertainty and safety in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4691,information related to experimental setup and methodology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4708, syntactical elements and symbols related to code execution,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4711,"the beginning of a new section or document, marked by the token <bos>",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4740, terms related to programming concepts and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4822,numerical data and patient demographics in medical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4839,code-related terms and phrases typically found in programming environments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4837, instances of html tags or elements and associated attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,4848,references to java programming and its components in documentation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5010,elements related to romantic and flirtatious relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5041, structured data and objects in programming syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5094,concepts related to self-improvement and personal growth,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5101,references to universities and their locations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5111, phrases related to instructions and guidance on using services or templates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5144,blank or whitespace characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5160, programming-related syntax and structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5181,terms associated with health risks and medical conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5190, elements related to cast and character details in film and television,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5202,components related to android ui elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5203, expressions indicating the current state or condition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5243,"proper nouns, particularly names and identifiers related to academic references",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5254, phrases related to legal contexts and procedural language,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5262,"the repeated use of the word ""there"" and related terms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5271, technical terms and identifiers related to file extensions and types,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5331,comparative phrases emphasizing superiority or preference,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5359,references to memory concepts and related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5370, phrases related to giving context or clarification for a preceding statement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5382,references to pairs or comparisons involving the number two,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5394, mentions of coding functions and parameters related to data handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5415,content related to statements and arguments about regulations or policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5419, punctuation and numerical values within the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5424,xml and programming-related syntax or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5431,expressions of hope and ideal scenarios,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5479, programming-related commands that deal with including or requiring files,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5491,keywords and phrases related to threading and concurrency in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5538,references to actor performances and their characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5542,instances of different object types in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5551,"comparative language, particularly phrases that denote something being less than another",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5570,references to geographical locations and specific institutions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5581,names and locations related to specific entities or characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5590, numerical values related to quantities and costs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5591,content related to personal experiences and narratives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5622,actions related to implementation and management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5639,special formatting or structural markers in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5669,essential information and guidance related to a specific process or set of requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5677,citation formats and references in academic writing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5687,the beginning of a text or sentence,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5735,specific technical functions and programming-related keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5737,references to official sources or documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5745, numeric values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5756,"references to divine authority and figures, particularly focusing on the term ""lord.""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5821,references to small sizes or quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5881,references to mathematical concepts and related functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5883,negative values related to tauopathies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,5998,relationships involving attachment or connection to various elements or subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6019,references to magazine articles and their publication details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6071, tokens related to various technical symbols and notations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6081, keywords related to programming functions and file operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6091,references to specific researchers and their contributions in scientific literature,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6108, geographical locations or place names,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6119,keywords related to variable declarations and assignments in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6114, phrases related to computer programming and technology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6148,time indicators such as am and pm,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6147,terms indicating legal or formal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6151,the presence of specific introductory or transition phrases in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6172," mentions of the name ""al"" or its variations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6206, various formatting and section markers in structured documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6266,"references to the concept of ""cheap"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6267,references to formatting functions and xml schema definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6276,elements related to collaborative performance and support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,7-gemmascope-res-16k,6283,generalizations or quality descriptors of situations or items,gpt-4o-mini,oai_token-act-pair
