modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,8-gemmascope-res-16k,2457,references to specific sports teams and their performances,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2453,conditional phrases or clauses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2468,"code structures, specifically related to control statements and cases in programming logic",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2469,"terms related to ""binding"" and ""affinities"" in various contexts, especially in biological and contractual settings",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2466,references to god's authority and the consequences of human actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2483,functionality within code segments that involve actions or commands,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2485, references to components in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2486, mathematical symbols and their relationships in equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2497,references to boats and ships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2502,technical terms related to medical conditions and treatments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2518, references to automated code generation and specific programming constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2520, html closing tags,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2531,phrases related to options and choices,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2572,topics related to family planning and gender roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2574,compound terms related to herbal supplements and their effects on health,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2575, references to economic policies and reforms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2605,conditional statements and boolean logic expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2608,dialogue and conversational exchanges among characters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2622,urls and references to online resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2677, discussions revolving around personal experiences and opinions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2678,numerical values and references to quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2679, mathematical expressions or equations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2676,references to academic publications and authors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2674,keywords related to sensitivity analysis and statistical methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2672,monetary values and financial figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2726,"phrases that emphasize choice, autonomy, and voluntary participation",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2729,words related to ideal solutions or recommendations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2731, phrases expressing exclusivity or limitation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2732,pronouns and possessives related to gender,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2733, structural elements and syntax in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2741,various types of administrative or procedural terms and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2747,database query syntax components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2763,questions and interrogative phrases related to inquiries and information seeking,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2785,specific terms related to empirical research and analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2783,references to objects related to scanning or scanning functionality,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2784, references to online platforms and technology-related communication,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2804,elements related to legal cases and their outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2805,elements associated with forms in web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2809,technical terminology and references related to scientific and mathematical concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2815,terms related to consistency and standardization,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2816,numeric values associated with measurements or quantities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2817, html elements and their attributes related to navigation bars,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2830,phrases relating to political accountability and societal responsibility,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2846, technical terms and changes related to software versions or updates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2851,mentions of fans and fan communities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2862,terms related to geographical features and their descriptions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2864,references to specific entities and terms related to locations and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2867,phrases related to ions and their interactions in chemical processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2882,instances of coordination or conjunctions in complex sentence structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2922, phrases related to uncertainty and complexity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2923,medical terminology related to drug treatments and inhibitors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2954, commands and command-related terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,2974,references to archaeological findings and material artifacts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3004," technical terminology related to programming, particularly in contexts involving data binding and observable patterns",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3023,"technical details related to laboratory procedures and measurements, particularly in biochemical assays",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3022,references to crowd attendance and fan engagement at events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3038," components and classes related to android development, particularly those involving user interface elements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3039,words related to tools and their usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3035, mathematical expressions involving logarithmic functions and entropy-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3044,"mathematical notations and terminologies related to limits, functions, and statistical models",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3053, suggestions for travel planning and decision-making,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3066, elements related to configuration and setup in software systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3082,phrases related to internships and their associated experiences in various fields,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3094, references to social media platforms and digital content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3107,expressions of anticipation or eagerness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3108,mathematical functions and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3160," html elements, specifically links and list items",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3164,references to record deals and music labels,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3189,words related to forgetting or reminders about actions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3188,direct quotes and speech attribution in a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3187,legal terms related to sentencing and incarceration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3200,references to high-level executive positions in organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3202,references to 'inner' structures or components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3196,references to individuals' profiles and their affiliations or contributions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3274, elements of code related to user interface components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3276,references to assembly versions and attributes in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3301,specific structural elements or indicators of text formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3304,technical terms related to software and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3306,assertion statements in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3351,phrases and words indicating the existence or presence of devices and systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3362,numerical representations and coding structures in technical documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3373, references to api functions or operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3374,phrases related to web services and data handling in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3376, numerical values and mathematical expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3386,names of authors and their affiliations or contributions in academic references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3403,elements related to physical sensations and experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3402,references to political parties and their affiliations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3412,informative content related to news updates,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3415,references to a specific female individual or character,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3442,references to complexity and intricate structures or systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3444,expressions related to inquiry and personal reflection,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3469,"the word ""rather"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3464,concepts related to theoretical physics and mathematical rigor,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3462,terms related to measurement instruments and their functions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3468,mathematical expressions involving variables and parameters in a specific format,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3467,punctuation marks and their patterns in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3483,conjunctions and relative clauses that introduce additional information or contrast in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3499,criteria related to successful outcomes for minority health programs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3497,"terms related to long-term depression (ltd) in neural contexts, particularly regarding its induction and mechanisms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3501, phrases indicating progress and development within various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3502,references to academic journal articles and online resources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3522,terms related to urgency and immediacy in actions or responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3523,comments and annotations in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3532,references to screenplay writing and related production activities in the film industry,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3533, mathematical symbols and logical operators related to programming or algorithms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3530,mentions of addresses within a text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3539,"references to taiwan and related entities, organizations, or individuals involved in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3538, technical terms and libraries related to programming and web development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3537,references to eyes and eye-related expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3534,"phrases indicating specific quantities or measurements, often involving numeric values or comparative phrases",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3554,"elements related to programming structures and object management in code, particularly focusing on class and object attributes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3558,references to inventory management and related data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3560,discussions about future research and work,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3607,references to items or objects in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3623,calls to action and requests for customer engagement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3625,instances of evidence or support within arguments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3632,lines indicating user confirmation or action prompts in an interactive interface,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3667, technical terms and concepts related to the application and process of functions in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,8-gemmascope-res-16k,3665,character names and titles within narratives,gpt-4o-mini,oai_token-act-pair
