modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,14-gemmascope-res-16k,7033,phrases that express probability or uncertainty about statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7035,elements related to template syntax and expressions in a programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7032,"references to flags and their variations in a context, indicating some kind of status or identification",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7133,terms related to methods and methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7229,descriptive terms and sensory details related to food and flavors,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7258, references to subjective opinions and humor,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7293, numeric references and identifiers in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7299,references to electoral processes and election results,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7307,interrogative phrases that prompt audience engagement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7308,phrases indicating urgency or commands related to taking action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7309,"terms related to medical conditions, treatments, and health outcomes",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7354,instances of punctuation marks and sentence beginnings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7355, timestamps and specific temporal markers in textual content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7464, coding syntax and programming keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7512,urls or web links,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7570, references to specific historical events and figures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7571,references to academic institutions and universities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7573, sections indicating high activation values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7648, specific numeric values and financial data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7757,elements related to resource management and error handling in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7759,scientific or technical terminology related to research or analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7904,code-related syntax or structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7909,"discussions about religious texts and theories, particularly regarding their historical context and interpretations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7941, terms and phrases related to loading processes and data management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,7942,"visual and sensory descriptors, particularly related to objects and their movement",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8033, code snippets involving object and array manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8031,structured data related to api requests and responses,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8059,phrases related to costs and efficiency in design or processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8212, negative contractions and expressions of inability or lack of action,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8290,references to institutions and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8302, numerical values and identifiers related to data points or measurements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8309,"references to biological or chemical interactions, particularly relating to proteins and their binding properties",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8308,possessive pronouns and terms associated with ownership,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8319, elements related to api responses and status handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8473,descriptive adjectives and feedback about experiences or items,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8598, references to awards and recognition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8714,terms related to genetic variation in populations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8711,terms associated with medical treatment and efficacy,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8713, conversational exchanges and emotional expressions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8712, geographical names and their related entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8754,terms related to technology and software applications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8757,instances of structured data or coding patterns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,8783,terms related to plugins,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9069, mentions of the concept of priority or priorities in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9123,terms related to data handling and retrieval processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9298, markers of emphasis or significance in context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9342,"specific formats or patterns in code and documentation, particularly related to aws roles and server configurations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9346,negative evaluations and criticisms regarding events or situations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9483, mathematical symbols and terminology associated with functions and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9484," references to fractions or portions, especially in numeric or measurement contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9488,references to dairy products and their derivatives,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9604,elements related to data formatting and structure in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9607,text that introduces new topics or sections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9665,financial metrics and job-related terms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9696, sequences of digits,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9775,technical references or mentions of programming languages and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9774, structured data or programming code elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,9955,"instances of the keyword ""async"" and related asynchronous programming constructs",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10080,references to socio-economic indicators or statistics related to poverty and general trends in societal issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10086, expressions related to concepts of time and memory,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10081,references to family relationships and personal connections,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10087,references to weeks and time periods within a document,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10267,terms related to constants in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10282,legal terminology and references pertaining to contracts and agreements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10285,elements related to class definitions and their components in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10320,programming-related structures and syntax,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10321,"references to historical figures and events, particularly those related to native americans and columbus",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10335,specific biological or genetic terms related to role and function,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10338, mentions of specific spaces or locations within a context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10336," calls to the ""get"" function in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10381,references to quantitative data and numerical information,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10385, technical terms related to user subscriptions and mutations in a coding context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10390, urls and image file formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10559, instances of actions and events occurring in a narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10551,mention of people associated with news articles or photographs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10741,words and phrases related to sports teams and athletic achievements in a collegiate context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10746,specific scientific measurements and values related to health and nutrition,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10790,names of species and genus in biological contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10980,interviews and discussions about documentaries and creative processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,10988, references to javascript and jquery code or libraries in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11078, conditions and constraints related to array lengths and sizes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11061,segments related to chart manipulation or layout adjustments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11079,phrases related to political unification and territorial integration within germany and denmark,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11071, formatting elements and specifications in document layouts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11130,issues related to program functionality and error handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11132,references to independent entities or individuals,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11277,terms related to permissions and permissions processes for use and distribution of images or documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11454,references to weekends and sundays,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11278,references to hierarchical structures and various group classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11275, chemical compounds and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11343,comment indicators in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11469,terms related to video variants and standards,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11460," topics relating to media, production, and organizations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11509, numerical data or statistics related to various subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11504,specific identifiers and entities related to individuals or significant subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11500,technical terms and descriptions related to programming and data structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11505,conditional statements and error-handling structures in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11580,phrases related to caregiving and support within personal relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11611, phrases related to funding and research support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11617,references to conflict and destruction within various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11670,"instances of the ""scanner"" class and its methods in code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11680,percentage values and their contextual usage in various domains,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11687,names of authors or contributors followed by their respective publication details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11682,technical terms and structures related to programming and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11768,references to electronic publications and file formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11802, inquiries about video game functionalities and player experiences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11803,references to geographical locations and entities associated with northern ireland,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11804, references to programming code and syntax elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11859," structured data, particularly numerical tables and references",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11858, programming function definitions and method declarations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11853, references to programming elements related to data structures and json,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11868,references to scientific measurements and values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11891," mathematical symbols and constants, particularly related to pi and omega",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,14-gemmascope-res-16k,11903,conversational phrases that express suggestions or advice,gpt-4o-mini,oai_token-act-pair
