modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,15-gemmascope-res-16k,189,references to legal terminology and court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,188,legal terms related to liability and responsibility,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,187,the presence of any form of hidden or obscured content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,192, concepts related to scientific measurements and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,194,"entities related to rankings, positions, or distinctions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,191,specific scientific measurements or variables related to biological or chemical properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,199, structural elements and relationships in a technical or scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,195,key phrases and terms related to advantages and disadvantages associated with different properties in complex systems,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,190, code snippets related to object handling in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,198,"names or initials of individuals, particularly in an academic or professional context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,196,terms related to success and achievement,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,193,biographical information related to birthplaces and life events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,201,terms related to political and legal contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,202,references to sports events and crowd dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,203,terms related to product conditions and warranties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,204,phrases related to kicking or forceful movements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,205,terms related to the creation of new concepts or ideas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,207, punctuation and conjunctions in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,208,structural elements or components in markup or programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,209," programming and scripting language constructs, particularly method or function definitions and their calls",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,200,references to the react library and its components,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,206,code-related terms and functions typically associated with processing data or managing states in programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,210,references to violent incidents or attacks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,211, phrases indicating mathematical alignment or formatting,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,213, phrases that prompt action to explore or view content,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,214,specific song titles and identifiers related to musical metadata,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,215, instances of narrative events and actions occurring in a storyline,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,216,phrases related to motivation and personal purpose,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,219,references to studies or opinions about children and their development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,212,data related to demographic statistics and averages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,217,chemical measurements and concentrations in a scientific context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,218,phrases related to responsibility and accountability in contexts such as research ethics and social issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,222,legal terminology and concepts related to trials and court proceedings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,223,references to rural locations and population statistics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,224, words related to forensic evidence and crime scene details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,225,references to programs and initiatives related to housing and community assistance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,220,references to volunteerism and community support,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,221,terms and references related to barriers and obstructions in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,226,phrases related to financial transactions and risk evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,227, coding patterns and structures related to function and data handling,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,229,suggestions and inquiries regarding the use of various tools and methods,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,228, phrases indicating causation or result,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,230," expressions of personal opinions and reflections about experiences, particularly related to media and social interactions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,231,phrases that describe typical or standard characteristics in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,232,phrases related to privacy policies and data usage,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,234,address-related components or numerical identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,235,instances where multiple elements or factors are involved or compared,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,236,instances of document structure indicators,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,237,hawaiian names and their meanings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,239,"special formatting elements or markers in the text, indicating beginnings or structural components of sections",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,238, concepts and discussions surrounding the meaning and significance of various topics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,240,scientific terms related to genetic sequences and primers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,241,references to families and their dynamics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,243,references to geographical locations and their attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,246,engagement and interaction cues related to social media,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,248, quotations and dialogue in the text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,247,code-related structures and data types in programming contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,244,terms related to programming syntax and conventions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,249, components related to legal proceedings and their outcomes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,245, programming terms and keywords associated with data structures and api interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,242," sections or subsections in academic papers, particularly those that indicate methodologies or experimental approaches",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,251, programming constructs related to annotations and decorators in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,252,"instances of the word ""already"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,250, structured data formats and coding constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,255," instructions for interacting with digital content, particularly related to clicking on links or buttons",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,253, references to people involved in discussions or testimonies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,257,references to statistical significance or p-values in research data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,259, programming function definitions and method calls,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,258,terms and phrases related to processes and organizational structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,256,references to italian culture and cuisine,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,268, elements related to railway infrastructure and operations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,269,java swing components and their layout management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,262,phrases or concepts related to assessment and evaluation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,261,words related to cardiology and patient medical details,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,260,verbs and auxiliary verbs in various grammatical forms indicating future actions or possibilities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,267, references to principles in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,264, phrases that involve causation or justification,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,265,technical or code-related terms and identifiers in a scientific or programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,263,technical terms and notations related to programming and memory management,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,266,references to various numerical and coding formats,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,271,patterns and structures in scientific or technical terminology,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,272,connections between food insecurity and developmental outcomes in children,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,273, references to the concept of fashion,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,274, references to sql select statements and their variations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,276, references to news sources or reporting entities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,277,phrases related to significant events and timelines in sports and personal achievements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,279, product specifications and performance characteristics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,270,topics related to health benefits and physical rehabilitation activities,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,275,negations or contrasting points in sentiment,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,278,identifiers and references related to programming constructs or entities in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,285, elements related to data structure entries and their manipulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,287,specific technical terms and precise measurements related to manufacturing and engineering processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,286,content related to community engagement and social activism,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,280,expressions of strong emotions or feelings of admiration,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,282,references to data structures and their properties,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,281,professional roles and qualifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,284,elements related to the concepts of friendship and social interaction,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,283," occurrences of ""type"" in various contexts, often related to data structures or programming",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,288, error handling or debugging mechanisms in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,289,structured data elements typically associated with database schemas,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,290,scientific terminology related to biological and chemical processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,292," instances of the article ""a"" in various contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,294,references to numeric categorizations and groupings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,295,connections between concepts related to community engagement and personal relationships,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,296, programming-related function calls and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,299,phrases that indicate collective actions or decisions made by a group,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,298,instances of function definitions and calls in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,297,health-related conditions and their associated risks,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,293, terminology related to medical studies or clinical trials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,291,details and data related to various subjects of study or investigation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,300, various forms of agreement or acknowledgment in conversation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,303,terms related to national entities and regulations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,307,phrases related to discovery and identity confirmation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,15-gemmascope-res-16k,305,references to time and context within narratives,gpt-4o-mini,oai_token-act-pair
