modelId,layer,feature,description,explanationModelName,typeName
gemma-2-2b,12-gemmascope-res-16k,251,financial terms related to risk and stability,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,261, references to variables or labels in a mathematical or programming context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,262,concepts related to complex social dynamics and interactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,264,articles used before nouns,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,260,phrases and actions related to instructions and procedures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,265,"specific numerical codes or values, often in a scientific context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,263,mathematical expressions and relationships involving variables and conditions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,269,"keywords and syntax related to programming, particularly in defining functions and data structures",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,267,function definitions and data types related to encoding and decoding in programming languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,268, sections of structured data or tables within technical documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,275,concepts related to special cases within mathematical or statistical contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,277,technical terms related to scientific experiments and processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,279,words and symbols associated with programming commands and definitions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,271,legal terminology and concepts related to jurisdiction and judicial processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,272, references to programming or software constructs,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,276,"terms related to medical conditions, particularly types of dementia and immune cell characteristics",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,270,comments and documentation within code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,273,references to chemical compounds and their concentrations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,274, phrases indicating conditional outcomes or consequences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,278,mentions of official meetings and inquiries related to political investigations and statements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,282,references to financial transactions and claims related to purchases,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,283, numerical data and values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,286,phrases that highlight key components or concepts in a scientific or technical context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,287,phrases related to measurements and their effects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,288,underscore characters or variables followed by numbers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,281,expressions of strong emotional reactions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,289,code structure elements such as variable assignments and control flow instructions,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,285,terms related to business and finance,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,284," occurrences of the word ""single"" and its related forms",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,297,instances of factual statements or claims,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,299,key biological terms and concepts related to viruses and their interactions with various organisms,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,298,references to characters and transformations in a fictional or narrative context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,294,elements related to academic citations and references in research articles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,295,terms related to trade and its complexities or implications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,304,punctuation marks and their usage in sentences,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,305,issues related to health insurance and regulatory requirements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,300,play-related terminology in a game context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,303,terms related to leadership and management styles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,302, closing curly braces in code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,301,references to kitchens and their related activities or attributes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,312,terms related to counterfactual reasoning and concepts in quantum mechanics,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,313,expressions of vocal exclamations and sounds of distress,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,318, proper nouns and specific identifiers,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,319,quantitative references or statistics related to membership or participation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,316, html or xml tags and their structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,317,mathematical expressions and symbols,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,314,references to elevated locations and viewpoints,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,315, references to categories or classifications of subjects,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,15568,data or information related to numerical codes and parameters,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,15569,terms related to supply and demand,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,15561,"phrases related to medical reviews and evaluations, particularly concerning strategies and interventions",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,15564,data types and declarations in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,15563, monetary values represented in text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,15562, design and formatting elements related to figures in documents,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,15566,"programming constructs and structures, particularly in angular-related code",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,15560," multiple segments of structured data, likely in a programming context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,15565,hash symbols or formatting markers often used in coding or markup languages,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,323, mathematical expressions or quantities related to statistics and data analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,325,mentions of copyright issues and the unauthorized use of ideas or materials,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,326,"references to legal sections, clauses, and regulations",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,324,phrases related to customer satisfaction and return policies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,321,"mathematical symbols and references to scientific notation, particularly involving complex variables and relations in research contexts",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,320,loop structures within programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,327,mathematical symbols and notation in a formal text,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,332, structures and functions related to data manipulation and retrieval,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,335, programming-related syntax and keywords,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,337, sentences that convey emotional or dramatic moments,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,338,phrases that indicate examples or references,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,331,patterns of numerical values or mathematical representations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,330, references to specific dates or numerical data,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,333,elements related to scientific terminology and structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,334,references to positions of authority or leadership roles,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,336, elements related to biological sequences and their analysis,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,342,"occurrences of the letter ""c""",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,344,terms related to machine learning and machine-related concepts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,347,references to historical political entities and organizations,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,348,html class names associated with web elements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,346, references to reports and data sources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,343,scientific terminology related to health and research methodologies,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,341, phrases related to grants and funding,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,358,phrases related to financial management and service offerings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,359, phrases involving range or measurement between values,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,357,terms and discussions related to societal concepts and issues,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,355,words and phrases related to programming languages and their features,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,350,details related to scheduling events or public announcements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,356,"references to organized groups, advocacy, or major societal movements",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,353,terms related to health conditions and biological processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,352,instances of player statistics and performance details in the context of a sports report,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,354, the concept of simplicity or straightforwardness in various contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,360, concepts related to spirituality and personal growth,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,361,action verbs related to reporting and research findings,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,366, identifiers or variables that start with an underscore,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,362,references to specific authors or researchers' names in scientific contexts,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,369, phrases related to news reporting and journalistic sources,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,368,"entities, specifically focusing on their definitions, characteristics, and relationships in a broader context",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,372, phrases related to genetic analysis and viral research,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,370,elements related to programming and logic structures,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,375, code structures for setting the content view and inflating layouts in android development,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,377,phrases that denote definitions or classifications,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,379, occurrences of legal terminology and references to judicial processes,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,373,sections without any relevant content or activity,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,376,definitions of functions in programming code,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,378,import statements related to the apache commons library,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,388,"proper nouns, specifically names of people",gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,383, themes related to solitude and isolation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,382,words and phrases related to sweetness,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,380, temporal references to durations and past events,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,381,sections or elements of technical documentation and their structure,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,393,terms related to mechanical components and their movements,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,394,variables and mathematical constants related to algebra or programming,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,395,the beginning of a document or a new section,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,396,terms related to data transformation and processing,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,397,elements of programming logic related to arrays and their manipulation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,399,phrases related to realization or understanding of a situation,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,390,variables and parameters in a coding or configuration context,gpt-4o-mini,oai_token-act-pair
gemma-2-2b,12-gemmascope-res-16k,566,references to data or studies,gpt-4o-mini,oai_token-act-pair
